0,0,0
112,208,215
129,215,213
144,221,210
157,227,208
168,232,206
178,237,204
185,240,201
191,243,198
195,246,196
198,248,193
199,249,190
199,249,187
198,249,183
196,249,180
192,247,177
188,245,173
182,242,169
176,239,166
169,235,162
161,230,158
153,218,154
144,210,149
135,196,145
126,183,140
116,170,136
106,161,131
97,154,122
89,142,114
81,134,106
71,129,95
62,121,86
55,113,79
51,106,74
43,100,66
37,90,59
32,81,53
28,73,49
26,68,46
21,60,41
16,53,35
11,50,30
8,50,26
6,54,23
2,58,19
0,63,15
0,70,15
2,75,16
2,78,16
4,76,17
7,76,19
13,78,24
20,79,31
25,78,35
25,78,34
23,75,32
24,77,32
24,81,32
24,84,31
27,81,34
31,81,38
31,80,38
32,77,40
33,79,41
33,82,40
32,88,40
35,89,43
38,86,46
40,86,49
44,85,53
45,82,56
47,83,58
47,86,59
47,90,60
51,89,64
55,89,69
58,88,72
59,87,74
61,84,76
61,86,77
61,90,77
63,96,80
67,97,84
69,93,86
71,92,89
71,93,90
72,95,91
73,96,92
73,96,92
72,100,92
75,99,94
79,96,98
83,91,102
82,90,101
79,91,99
79,94,98
79,98,98
78,100,97
76,96,96
79,94,98
82,93,101
81,93,100
79,95,98
76,98,95
73,100,92
74,100,93
77,95,96
80,93,99
79,92,98
77,93,96
74,97,94
71,101,91
70,103,89
71,99,91
75,94,94
75,92,95
75,92,95
74,94,94
73,98,93
70,102,90
70,101,90
73,96,93
77,93,97
79,93,99
78,93,98
78,95,97
75,99,95
73,103,93
74,101,94
77,96,96
81,94,100
82,94,102
82,96,102
81,100,101
78,105,98
75,110,95
78,110,97
82,106,101
85,104,105
86,104,107
87,104,107
86,108,106
83,113,103
80,115,100
81,111,100
83,105,102
86,104,105
89,104,108
92,105,111
94,106,112
93,107,112
92,108,110
94,107,111
95,111,113
96,116,113
96,122,113
95,127,112
93,131,110
91,131,107
92,128,108
96,128,112
100,130,116
105,133,121
109,138,125
112,144,128
114,150,130
118,155,135
123,159,140
128,164,145
132,173,150
136,183,154
138,193,156
139,203,158
138,209,157
140,212,158
144,212,160
147,212,161
151,213,162
154,216,164
157,219,165
160,219,166
162,221,167
164,222,168
166,223,169
167,224,169
168,224,170
169,223,171
169,223,171
168,222,172
167,220,172
166,219,173
163,217,173
161,214,173
157,212,173
153,208,173
148,205,173
142,201,173
135,197,173
127,192,173
119,187,173
