0,0,0
163,276,184
163,286,163
163,296,143
153,276,153
153,296,163
163,276,153
163,276,163
163,276,153
153,265,163
153,286,163
143,306,153
163,276,153
153,276,173
163,286,153
163,276,153
153,286,153
163,286,163
153,286,153
153,276,163
153,306,153
153,286,163
163,276,153
143,245,163
163,286,163
163,265,163
153,276,163
163,306,163
153,276,163
153,255,153
153,265,173
163,276,163
153,276,163
153,265,163
153,276,173
153,225,173
153,265,173
153,276,153
153,286,163
153,296,153
153,276,173
163,265,163
122,265,163
153,276,173
153,286,163
163,317,173
163,306,173
173,327,173
173,337,184
173,347,173
173,378,173
173,378,173
173,378,173
163,378,184
163,388,184
173,398,173
163,398,163
163,409,163
163,388,184
163,398,173
173,409,163
163,419,163
163,419,163
163,419,173
173,409,163
163,419,163
163,409,163
163,398,163
173,409,153
163,409,173
163,419,163
163,398,163
173,409,163
173,409,173
163,409,163
163,409,173
163,409,163
163,409,163
163,388,163
163,419,173
163,409,163
163,409,163
173,398,173
173,409,173
163,398,163
163,409,163
173,409,163
173,419,163
163,398,163
173,398,173
173,398,173
163,398,173
173,398,173
163,398,153
163,409,163
163,398,173
163,398,163
163,388,173
163,388,163
173,398,163
163,388,163
163,398,163
173,378,163
163,388,153
163,388,173
173,378,173
163,378,173
163,388,163
173,388,173
173,368,173
163,378,173
173,388,173
163,368,163
173,378,173
163,378,163
163,358,163
173,347,173
163,347,163
163,327,163
163,317,163
163,317,163
153,306,173
163,317,163
153,317,163
163,296,173
163,296,153
153,286,163
163,276,173
163,296,173
153,296,173
163,276,163
153,286,153
153,286,153
153,296,153
153,276,143
153,286,163
184,276,163
153,286,153
163,276,153
153,276,153
153,276,163
153,265,153
143,276,153
153,265,153
163,245,153
153,276,163
153,265,163
153,265,163
153,265,173
153,276,163
153,276,163
153,276,163
153,276,163
163,276,153
153,265,153
163,276,153
153,276,153
153,265,163
153,286,163
143,276,163
153,276,153
153,265,153
132,276,163
153,276,153
163,265,153
153,286,153
153,265,153
153,276,153
143,276,163
163,265,153
153,276,153
153,276,163
153,265,153
153,276,163
163,265,153
163,265,153
153,255,163
153,276,153
153,265,163
143,276,153
153,265,163
153,255,163
153,276,163
143,276,132
153,265,163
153,276,173
163,265,153
153,276,153
153,265,163
163,276,153
163,255,163
163,265,163
153,265,163
143,265,163
163,255,163
163,265,153
153,265,163
163,276,153
153,255,153
153,255,163
