0,0,0
132,255,184
132,265,153
143,255,153
143,265,153
132,255,153
143,255,163
143,276,153
132,265,153
143,255,153
143,265,153
143,265,173
163,245,153
153,245,153
143,255,163
143,265,163
143,255,153
143,255,163
143,245,163
143,255,163
143,255,153
143,265,153
153,265,163
143,265,163
143,255,153
153,265,153
132,265,153
143,255,163
143,255,153
143,265,143
143,245,153
143,265,153
122,255,163
143,255,163
153,255,163
143,245,173
153,276,173
153,255,173
153,265,153
163,286,163
153,276,184
184,286,194
184,296,184
194,317,194
214,327,204
194,337,214
194,347,204
194,347,214
184,347,225
153,358,204
143,378,204
132,378,214
143,368,225
143,409,225
132,388,225
143,378,225
132,388,225
132,388,235
132,378,235
132,388,225
132,378,214
143,378,235
132,388,235
153,388,235
143,378,235
132,378,235
153,378,245
153,388,235
143,358,245
143,388,245
132,378,245
153,368,235
143,388,235
143,398,235
143,388,245
153,378,255
143,388,235
143,368,245
132,398,245
143,378,245
132,378,235
143,409,245
122,378,245
143,378,235
132,388,235
143,378,255
132,388,255
143,358,225
143,388,235
143,388,245
143,398,225
143,378,245
143,378,245
143,388,255
132,378,235
132,388,225
143,378,235
143,378,245
143,388,235
132,398,245
143,378,235
153,388,235
143,388,245
143,388,235
143,368,245
143,368,225
132,368,225
132,368,225
132,368,225
132,337,225
143,347,214
143,337,204
132,337,194
143,317,173
163,306,194
153,306,173
163,276,173
163,265,163
163,265,153
173,255,153
184,245,153
173,245,143
173,235,153
153,235,163
184,225,153
184,245,143
184,235,153
173,245,143
184,235,153
184,225,143
184,245,153
184,235,153
184,245,153
194,235,163
184,245,153
184,245,153
163,245,153
184,225,153
173,245,153
184,245,153
184,245,153
194,245,153
194,255,153
184,245,153
194,235,153
194,235,153
184,235,153
184,245,153
184,245,153
184,245,143
184,245,153
184,235,153
184,255,153
194,235,143
184,225,163
184,235,153
184,245,153
173,225,153
184,245,153
184,245,143
173,235,163
163,235,153
184,245,163
184,245,153
184,255,153
173,235,153
184,255,173
184,245,153
184,245,163
194,265,153
184,255,153
184,255,143
184,245,153
184,235,173
184,245,153
194,255,153
184,255,143
184,255,153
184,255,163
184,245,153
184,255,153
184,245,163
173,255,143
173,255,143
173,255,153
194,235,153
204,255,153
194,255,153
184,255,153
184,255,163
184,255,153
194,245,153
184,225,163
184,255,153
184,255,153
184,245,153
184,245,153
163,245,163
184,235,163
184,245,163
