0,0,0
138,196,202
149,204,205
158,211,207
166,217,209
174,223,211
180,228,212
186,233,213
190,237,214
194,240,214
196,243,214
198,245,214
199,247,214
200,249,213
199,249,212
198,249,211
196,249,209
194,248,208
191,247,205
187,245,203
183,242,200
179,239,197
174,239,194
168,239,190
162,232,186
156,224,182
150,215,178
143,206,170
138,198,165
133,192,160
129,178,155
119,164,146
110,151,135
101,141,125
92,134,116
85,131,109
79,121,102
68,112,91
58,104,80
51,98,72
45,93,66
41,90,61
40,81,59
33,71,52
27,63,46
23,57,41
19,55,37
18,56,36
16,52,34
12,51,29
9,52,25
8,56,24
3,64,19
0,73,15
0,77,15
1,79,16
6,81,20
10,73,24
10,70,24
11,69,25
15,70,29
16,73,29
18,74,31
13,65,25
11,63,24
10,64,23
10,66,22
10,69,22
10,66,22
10,57,21
14,55,26
14,53,26
13,54,25
12,56,24
11,57,23
9,56,21
13,54,25
18,53,32
19,53,33
19,53,33
17,53,32
14,50,29
17,56,32
21,59,37
27,60,43
31,60,48
29,58,47
26,55,43
29,61,46
33,70,51
38,78,57
43,77,62
41,73,60
37,69,56
39,72,58
43,75,63
47,74,67
51,72,72
49,71,70
45,71,66
44,72,65
41,72,63
38,71,59
39,72,60
43,72,63
46,70,67
49,66,71
45,59,65
39,58,59
39,60,60
41,66,61
42,72,63
44,70,65
39,67,59
37,63,58
36,58,56
36,60,56
37,65,57
38,67,58
39,68,60
40,66,61
40,63,60
38,56,58
38,56,58
39,60,59
41,66,61
43,73,63
46,72,66
41,70,61
40,65,60
39,62,59
40,66,59
41,73,61
43,74,63
45,72,64
46,66,65
45,58,64
45,58,63
44,61,63
44,65,63
44,70,63
44,73,63
43,64,62
42,60,62
42,58,62
42,60,61
43,65,63
43,72,63
41,73,60
40,70,59
39,65,58
38,60,57
38,64,57
38,68,57
37,69,56
36,67,55
34,63,53
32,55,50
35,51,53
38,50,57
41,50,60
43,54,62
43,60,62
40,65,58
40,68,58
40,69,59
42,67,60
44,72,62
46,77,64
48,80,66
49,82,67
49,81,68
49,77,67
55,77,73
61,80,80
65,84,83
69,92,87
72,100,90
76,109,94
80,117,98
85,120,102
89,125,106
93,130,110
98,135,115
102,140,120
107,145,124
112,151,130
116,156,135
121,162,140
126,167,146
131,173,152
135,178,158
140,184,164
145,189,170
150,195,177
155,201,183
159,207,190
164,213,197
169,219,204
173,225,212
