0,0,0
163,255,184
163,255,184
163,255,194
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
153,255,184
163,265,184
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
163,265,184
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
163,265,184
163,255,184
163,255,184
163,255,184
153,255,184
163,255,184
163,255,184
163,265,184
163,265,184
163,245,184
153,255,184
163,255,184
163,255,194
163,265,184
163,255,184
163,255,184
163,265,184
163,255,184
163,255,184
163,255,184
163,265,184
163,255,184
163,255,184
163,255,173
163,255,184
153,255,184
163,255,184
163,255,184
163,255,184
163,255,173
163,255,184
163,245,184
153,255,184
163,255,184
163,255,184
163,255,194
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
163,265,194
163,265,194
173,276,194
173,276,184
173,286,194
184,286,194
194,286,194
194,286,194
194,296,194
194,296,194
194,286,194
194,296,194
194,296,194
194,306,194
194,306,194
194,306,194
194,306,194
194,306,184
194,306,194
194,306,194
194,306,194
184,306,194
194,306,194
184,306,194
184,306,194
184,306,194
184,306,194
194,306,194
194,306,194
194,306,194
194,306,204
194,306,194
194,306,194
194,306,194
194,306,194
194,306,194
194,306,194
194,306,194
194,306,194
194,306,204
194,306,194
194,306,204
194,306,204
194,306,204
194,306,204
194,306,194
194,306,194
194,306,194
194,306,194
194,306,194
194,306,194
194,306,194
194,306,194
194,296,194
194,306,194
194,306,194
194,306,194
194,306,194
194,306,194
194,306,194
194,306,194
204,306,194
194,306,194
194,306,204
184,306,204
194,306,204
194,306,194
194,306,204
194,306,194
194,296,194
194,296,194
194,306,194
194,296,194
194,296,204
194,306,194
194,306,204
194,306,194
194,296,194
194,306,204
194,306,204
194,306,194
194,296,204
204,306,204
194,296,194
194,296,194
194,296,194
194,286,204
194,286,194
194,286,194
194,286,194
194,286,194
204,286,194
194,276,194
194,265,194
184,265,194
173,255,194
173,255,194
163,245,184
163,255,194
163,255,194
163,245,184
153,255,184
163,245,184
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
163,255,184
163,245,184
163,255,184
163,255,184
163,255,184
163,255,184
163,255,173
163,255,184
163,255,173
163,255,184
163,255,173
163,255,184
163,255,184
163,255,184
163,255,184
163,255,173
163,245,173
163,255,184
163,245,173
163,255,173
