0,0,0
153,255,143
153,245,153
153,255,153
153,245,163
163,255,153
153,276,163
163,235,153
163,245,163
153,255,153
153,245,163
163,245,153
153,255,153
153,255,163
153,255,163
153,265,153
163,255,153
153,245,163
163,245,153
173,255,163
153,255,153
163,245,163
163,245,163
163,245,173
163,265,153
153,245,153
163,255,153
153,255,163
153,255,143
153,235,163
153,265,153
163,255,163
153,255,143
153,265,163
153,265,153
163,235,163
153,245,153
143,255,163
163,265,122
153,265,153
153,255,153
153,255,153
153,255,153
163,276,163
163,265,163
163,255,153
163,245,163
163,255,153
153,255,153
163,255,153
163,235,153
153,245,153
163,245,163
163,255,173
153,265,153
153,265,143
163,265,173
153,265,163
173,276,163
173,265,163
173,276,173
184,286,173
184,317,163
184,306,173
184,317,163
184,317,173
173,327,173
184,327,163
194,347,173
173,347,184
173,358,173
173,368,173
173,358,173
173,347,184
163,358,184
173,358,173
173,368,173
173,347,173
163,368,173
163,368,194
173,368,173
173,358,184
163,358,173
163,358,173
173,378,173
163,368,173
163,378,163
163,378,173
163,378,163
173,347,163
173,378,173
173,398,163
173,378,163
173,378,163
173,378,173
173,378,163
173,388,173
173,378,184
173,368,173
163,368,173
173,368,153
173,368,173
173,358,163
173,347,173
173,358,163
173,347,173
173,358,163
173,368,163
173,358,173
163,368,163
173,347,173
173,347,173
173,347,163
163,337,173
173,327,173
173,327,173
173,337,173
173,337,163
163,337,163
163,347,163
173,337,173
173,337,173
173,327,173
173,337,163
184,296,163
163,327,143
173,327,163
163,327,173
173,327,173
173,327,173
173,317,163
173,317,173
173,327,163
173,317,173
163,317,163
173,286,163
163,317,184
163,317,173
163,327,163
184,317,173
163,317,163
163,317,173
163,317,163
163,317,153
163,317,173
163,286,163
163,317,173
163,317,163
163,337,163
163,327,153
163,327,163
163,337,163
163,317,153
163,337,153
163,327,184
163,317,153
163,327,163
163,306,163
153,306,163
153,296,163
163,296,163
163,286,173
153,296,153
153,286,153
143,286,153
153,296,173
132,296,163
143,286,153
153,265,163
132,306,163
153,306,153
153,296,153
153,306,153
163,296,153
153,306,153
153,296,153
153,296,153
163,296,143
153,296,163
163,296,153
153,286,153
153,296,153
143,296,153
163,286,153
153,306,143
153,296,163
163,296,153
153,296,163
163,286,163
153,296,163
153,296,163
153,327,153
153,306,163
153,286,153
163,306,163
163,296,163
163,296,153
163,296,163
163,296,153
163,306,173
