0,0,0
22,70,44
32,69,46
41,68,47
49,68,48
56,68,49
63,68,50
69,68,51
74,68,52
78,68,53
82,68,53
85,69,54
87,69,55
89,70,56
90,71,57
91,72,57
92,73,58
92,75,59
92,76,59
91,78,60
90,80,61
89,84,61
87,95,62
86,100,62
84,104,62
82,106,63
81,104,63
78,98,61
81,90,64
79,83,62
78,77,61
77,74,60
77,74,60
78,77,61
79,82,62
80,90,63
80,98,63
79,104,63
79,106,62
79,105,62
79,100,63
80,92,63
80,84,63
79,78,62
78,74,61
77,74,60
77,76,61
79,81,63
79,88,63
79,95,63
79,102,63
78,106,62
78,105,62
79,101,63
79,93,63
79,85,63
78,79,62
77,75,62
76,74,60
77,75,61
78,80,63
80,86,64
80,94,64
79,101,64
79,106,63
78,106,63
78,103,63
79,96,64
79,88,64
78,80,63
79,76,64
81,74,65
82,75,67
72,78,56
66,85,49
66,95,48
71,105,52
79,112,62
89,96,73
85,82,69
83,73,66
81,72,65
81,78,64
82,90,66
83,84,68
84,82,70
73,85,59
67,93,52
66,106,51
70,119,55
77,129,63
85,115,73
85,103,75
81,96,73
76,95,68
70,101,62
62,112,54
55,116,47
49,115,41
49,113,41
54,111,46
63,110,56
74,109,69
74,108,70
74,108,71
75,110,72
77,115,74
80,123,78
84,118,81
89,113,87
95,111,93
101,111,101
106,114,108
100,122,102
97,134,99
97,146,99
100,156,102
108,159,109
119,161,120
133,163,135
148,164,151
158,163,163
151,158,156
140,153,145
143,172,147
146,196,151
149,219,155
152,223,158
154,217,159
156,204,161
172,187,178
187,191,196
188,198,199
186,207,197
179,218,191
170,224,181
161,222,170
166,208,175
174,197,183
181,190,192
186,187,200
186,190,202
168,197,183
159,210,171
154,225,165
154,236,164
159,238,168
168,212,177
180,199,190
192,191,204
199,190,214
188,195,203
174,208,188
160,225,174
159,242,173
162,249,176
169,227,182
178,201,192
188,198,202
196,200,211
198,206,215
195,217,211
185,229,200
170,239,184
167,240,180
164,233,176
162,216,173
160,209,171
158,203,169
154,197,164
147,192,157
138,187,146
127,182,134
129,175,134
133,162,137
132,144,132
131,124,128
129,120,123
128,123,118
126,128,114
124,125,109
122,120,104
120,114,99
117,109,95
114,104,90
111,99,85
107,94,80
102,90,75
97,86,70
92,81,65
86,77,60
79,74,55
72,70,50
64,67,45
55,63,40
46,60,35
36,57,30
25,54,25
12,52,20
0,50,15
