0,0,0
163,265,184
163,255,184
163,265,184
163,255,194
163,255,184
163,265,184
163,265,194
163,255,184
173,265,184
163,265,184
163,255,194
163,265,184
163,255,194
163,255,184
163,265,184
163,255,194
163,265,184
163,255,184
163,265,194
163,265,184
163,255,194
163,265,184
163,265,194
163,265,194
163,265,184
163,265,184
163,265,194
163,265,194
163,265,184
163,265,184
173,265,194
163,265,194
163,265,184
173,265,184
163,265,184
163,265,184
163,265,184
173,255,184
163,265,184
173,265,184
173,265,184
173,265,194
163,265,184
163,255,184
163,265,194
163,265,184
173,255,184
163,255,194
163,265,194
173,255,194
153,265,184
173,265,194
163,265,194
173,255,194
173,265,194
173,265,184
173,265,194
163,265,194
173,265,194
173,255,194
163,255,194
173,255,194
173,255,184
173,255,194
173,255,194
173,255,194
173,255,194
173,255,194
173,255,194
184,255,194
184,255,194
194,255,194
194,265,194
194,276,194
204,276,194
194,276,194
204,296,194
204,296,194
194,306,204
194,296,204
204,306,204
204,306,204
204,296,204
204,296,204
204,296,204
204,306,204
204,306,204
204,306,204
204,296,204
204,306,204
204,317,204
204,306,204
194,306,204
204,306,204
204,306,204
194,306,204
204,306,204
194,306,204
204,317,204
204,317,204
204,317,204
204,306,204
204,306,204
204,317,204
204,296,204
204,317,204
204,317,204
204,317,214
204,306,204
204,306,204
204,306,214
194,306,214
204,296,204
194,296,214
204,296,214
194,296,214
194,296,214
204,296,214
204,296,214
204,296,214
204,296,214
204,306,214
204,296,214
204,296,214
204,296,214
204,296,214
204,296,214
204,296,204
204,296,204
204,286,214
204,296,214
204,296,214
204,296,214
204,296,214
204,296,214
204,296,214
204,296,214
204,296,204
204,286,214
204,296,214
204,296,214
204,286,214
204,286,204
194,286,214
204,276,214
204,276,204
204,265,214
204,265,204
204,255,204
204,255,204
204,255,194
194,255,204
194,255,194
184,245,204
173,245,204
173,245,204
163,255,194
163,245,194
163,255,194
163,255,194
163,255,194
153,255,194
163,255,194
163,255,194
163,255,194
153,255,194
163,255,194
163,255,194
173,255,194
173,255,184
163,255,194
163,255,194
173,255,184
173,255,194
173,255,184
173,255,194
173,255,184
163,255,184
173,255,184
163,245,184
163,245,184
173,255,184
173,255,173
163,255,184
173,255,184
173,255,184
163,245,173
173,255,173
173,255,184
163,255,184
173,255,184
173,255,173
173,255,184
163,255,184
173,255,184
173,255,184
173,255,184
173,255,184
173,245,184
