0,0,0
204,286,153
214,286,163
214,296,163
214,276,163
214,286,163
204,276,173
214,286,163
214,296,163
214,286,163
204,286,163
204,286,163
214,276,173
204,276,153
214,276,153
204,286,163
204,255,163
214,265,163
204,286,163
204,276,163
214,286,163
204,286,194
204,286,163
204,296,163
204,286,163
214,286,163
214,276,163
204,286,163
214,296,163
204,286,163
204,286,153
204,286,163
214,276,153
204,245,163
214,276,163
204,286,163
204,296,163
194,296,163
204,317,163
194,306,163
204,327,173
194,347,163
184,358,173
184,358,163
184,368,173
184,378,173
184,378,173
184,388,163
173,388,173
163,398,184
143,398,173
153,398,173
143,398,173
143,398,173
143,398,173
153,388,173
153,409,173
184,409,173
184,419,194
184,419,184
184,409,194
184,429,173
194,419,173
194,419,184
194,409,184
194,429,184
214,439,184
204,388,194
204,419,184
194,439,184
204,419,184
204,409,184
214,429,184
204,419,194
204,429,184
204,419,184
214,419,184
204,419,194
204,419,184
214,429,184
204,419,184
204,419,184
204,429,184
204,419,194
204,429,194
204,419,194
204,419,194
204,419,184
204,439,184
204,419,194
204,419,194
204,419,184
204,429,194
194,429,184
214,419,194
204,419,184
204,419,194
214,419,184
204,419,184
194,419,184
194,429,184
214,419,173
214,419,194
204,419,163
214,419,184
214,419,194
204,419,184
204,429,184
204,419,194
204,439,194
204,419,184
194,429,184
204,419,194
204,429,184
194,429,173
194,429,194
204,419,184
194,419,184
194,429,184
173,419,184
163,429,184
153,419,184
153,409,194
143,409,184
143,398,184
143,398,184
143,388,184
143,409,173
153,388,173
153,378,184
143,378,163
143,358,173
153,347,163
153,347,153
163,327,163
163,306,163
163,296,163
163,286,163
163,286,163
163,286,173
163,276,163
173,276,143
184,296,173
173,276,173
163,276,173
173,276,173
163,286,163
173,286,163
163,286,163
163,296,163
173,286,173
173,286,153
163,276,173
173,286,163
163,286,163
163,296,153
163,296,163
153,286,173
163,296,163
163,286,173
163,255,163
163,296,163
163,286,163
173,296,163
163,296,163
163,286,173
163,296,163
173,286,163
163,276,163
173,276,173
163,286,163
163,276,163
163,276,163
163,286,163
163,296,163
173,286,153
173,286,163
163,286,153
173,276,163
163,276,163
173,276,153
173,265,153
163,276,153
163,276,153
173,265,153
163,255,163
173,265,143
173,265,153
173,255,153
163,265,153
163,265,163
173,255,153
173,255,153
173,265,153
163,265,163
163,265,153
173,265,163
173,265,153
173,245,163
173,265,153
