0,0,0
122,204,214
138,212,213
151,218,212
162,224,211
172,230,209
181,235,207
187,239,205
192,242,203
196,245,201
198,247,199
200,249,196
199,249,193
198,249,190
196,249,187
192,248,184
188,246,181
183,243,177
177,240,173
171,236,170
163,232,166
156,224,161
147,214,157
139,202,153
130,190,148
120,180,143
111,170,138
104,154,131
96,140,122
86,131,112
76,123,101
67,113,91
59,107,83
53,97,76
43,89,65
35,81,57
29,74,50
26,70,47
24,67,44
19,60,39
16,53,35
15,50,34
11,50,29
7,53,24
3,54,20
1,59,18
1,68,17
2,69,18
0,68,15
0,68,15
2,69,17
7,69,22
15,70,30
16,70,31
16,70,31
16,69,31
16,68,32
16,73,31
16,75,31
20,76,36
24,75,41
23,71,39
21,73,37
22,77,39
25,84,42
28,86,46
31,82,50
29,83,48
31,84,49
32,82,52
34,81,54
35,85,56
38,80,58
40,78,61
41,78,63
40,80,62
38,83,60
39,86,61
38,84,61
43,85,66
45,86,69
46,86,70
47,83,71
46,82,71
46,87,71
50,89,75
54,83,80
55,81,81
53,81,79
50,84,76
50,88,77
51,90,77
50,86,76
54,86,80
54,86,81
54,86,81
53,85,80
51,83,77
49,87,75
51,88,77
55,88,82
56,88,82
54,89,81
50,89,77
50,88,76
51,88,77
53,89,79
56,89,83
60,89,87
59,88,85
56,87,83
54,84,80
57,87,83
58,92,84
57,91,83
56,91,82
53,91,79
50,91,76
51,88,77
54,87,79
57,85,83
56,85,82
54,86,80
52,86,77
53,85,79
53,85,79
52,83,77
51,83,77
51,85,77
51,89,76
49,88,74
50,81,75
49,77,75
49,76,75
48,78,74
48,81,73
46,85,72
44,84,69
46,78,72
47,75,72
47,74,72
47,75,72
46,78,71
45,83,70
43,84,69
46,79,71
46,76,72
47,75,73
47,75,73
47,79,73
46,86,72
45,87,71
48,85,73
49,80,75
50,80,75
50,81,76
52,82,78
55,83,81
56,83,82
53,81,79
53,81,79
52,83,79
51,88,77
47,92,74
47,90,73
48,85,74
50,84,76
52,84,78
54,83,80
55,79,81
54,77,80
52,79,77
52,83,78
52,87,78
51,90,76
51,90,77
50,88,78
50,87,80
50,88,81
50,89,82
51,90,84
51,93,86
52,95,87
53,98,89
55,101,91
57,105,93
59,108,95
62,112,97
65,116,100
68,121,102
72,125,105
77,130,107
82,135,110
88,141,113
94,146,115
101,152,118
108,158,121
116,165,125
125,171,128
134,178,131
