0,0,0
121,215,210
136,219,209
150,223,208
161,227,207
171,230,205
179,232,204
186,234,202
191,236,200
195,237,198
198,238,195
199,238,193
200,238,191
199,237,188
197,236,185
194,235,182
190,233,179
185,230,175
180,227,172
173,224,168
167,220,164
159,217,160
151,218,156
143,206,152
134,193,147
125,183,142
116,175,138
112,167,133
103,150,124
92,132,113
82,119,102
73,111,94
66,109,87
61,98,81
49,90,69
38,83,58
30,79,49
25,78,44
23,79,42
24,69,42
19,61,36
13,54,30
9,50,25
4,50,20
1,56,16
0,56,15
0,58,15
3,63,17
7,60,21
4,60,19
4,64,19
6,71,20
10,81,25
19,89,33
23,81,37
29,80,44
38,80,53
41,82,56
42,87,58
42,95,58
39,104,55
42,110,58
46,105,63
53,107,70
62,107,79
72,106,89
75,101,93
74,94,93
71,99,90
74,107,93
76,117,96
79,115,99
80,106,100
81,105,102
89,105,110
96,105,118
95,105,118
92,104,114
86,101,109
87,110,110
90,119,113
94,118,117
98,115,121
100,108,124
93,97,117
92,95,116
91,98,115
89,105,114
87,115,111
84,118,108
80,116,103
83,112,106
89,104,112
89,92,112
89,91,113
89,94,112
87,102,111
84,112,108
81,114,105
77,111,100
81,104,104
88,92,111
89,88,112
89,87,112
88,90,112
85,98,110
81,109,105
75,113,99
76,112,100
81,107,104
87,96,110
90,91,113
90,90,114
90,93,114
88,101,112
84,113,108
78,119,102
79,120,103
83,115,106
90,106,112
97,94,119
97,93,119
97,96,119
97,104,119
95,115,118
93,124,116
92,120,114
95,112,118
96,101,118
96,96,118
95,99,118
93,106,116
90,112,113
85,112,107
77,111,100
76,106,98
77,98,98
78,85,99
80,80,101
82,79,102
82,80,103
79,84,100
74,89,94
65,94,85
62,96,82
61,93,80
61,85,80
63,82,82
67,79,86
71,79,90
75,82,94
78,87,97
78,94,97
83,100,102
89,105,108
96,109,114
103,115,120
108,126,126
112,139,131
114,153,132
113,167,132
109,181,128
110,191,128
113,195,131
118,192,136
125,187,142
133,190,151
141,195,159
149,200,167
154,207,173
156,210,176
157,209,176
163,208,183
169,213,189
173,218,194
174,224,197
176,230,200
177,235,202
178,239,205
178,240,207
179,241,208
179,243,210
180,245,211
180,246,212
181,248,213
181,249,214
181,249,214
181,249,215
182,250,214
182,249,214
183,249,213
183,248,213
184,247,212
185,245,210
186,244,209
187,242,207
189,240,205
190,237,203
192,234,200
195,231,197
