0,0,0
143,255,163
153,255,163
143,255,163
143,255,163
143,245,163
143,255,163
143,255,163
143,265,163
143,265,153
143,255,163
143,255,163
153,255,163
143,265,163
143,255,163
143,255,173
143,255,163
143,255,163
143,255,163
143,255,163
153,265,163
143,255,163
143,255,163
153,255,163
132,255,153
143,265,153
143,265,153
153,265,163
153,265,163
143,276,163
143,286,173
143,276,173
143,296,173
143,296,173
143,317,173
143,306,194
153,317,184
153,317,184
163,337,194
163,337,194
163,337,204
173,347,194
163,347,204
153,358,214
153,358,204
143,337,204
132,358,214
122,358,204
122,347,214
132,347,204
132,358,214
143,358,214
153,368,204
163,358,204
173,368,214
173,368,214
163,368,204
184,368,214
184,378,225
184,378,214
184,388,214
184,388,225
194,388,204
194,388,214
194,378,225
194,388,214
194,388,214
184,388,214
204,388,214
214,388,214
204,388,225
194,398,214
204,398,214
204,378,225
204,388,214
214,378,204
204,388,214
204,388,214
204,378,214
194,388,214
204,388,214
204,388,225
204,388,214
204,378,214
204,388,214
214,398,214
204,388,214
204,388,214
204,398,204
204,388,214
194,388,225
204,388,214
204,378,214
194,398,214
194,398,214
204,388,214
204,388,204
204,388,214
204,398,214
204,388,204
194,388,214
204,388,204
204,388,204
204,388,204
194,398,225
194,398,214
204,378,214
194,388,214
204,388,214
194,398,214
194,398,214
194,398,204
194,398,204
204,388,214
194,398,204
194,398,214
204,388,225
194,398,225
204,398,194
194,409,204
194,398,204
194,388,225
204,388,204
204,398,214
194,388,204
184,398,214
173,398,214
184,398,204
163,388,204
163,378,204
153,368,204
143,368,204
143,358,184
132,358,184
132,347,184
132,327,173
132,317,163
132,296,173
122,286,163
132,265,153
132,255,153
132,255,143
132,245,153
132,235,153
143,225,153
132,245,153
122,235,153
132,245,153
132,245,143
132,245,153
132,235,153
132,245,143
122,245,153
132,245,143
132,255,143
122,245,143
132,245,153
132,255,153
122,245,153
132,255,153
132,245,143
122,255,153
143,245,153
132,245,163
132,255,153
132,235,153
143,245,153
132,255,153
132,255,143
132,245,153
122,245,143
132,245,143
132,245,153
132,245,153
132,255,153
132,255,153
132,255,153
132,245,153
143,245,163
132,245,153
132,245,153
132,255,153
132,225,143
143,245,153
132,245,153
132,245,143
132,245,153
132,245,153
132,255,153
143,245,153
143,255,143
143,255,153
132,255,163
122,265,153
132,255,163
132,265,153
132,255,153
132,255,163
132,255,153
132,255,163
