0,0,0
153,265,163
153,265,173
153,255,163
153,255,163
153,265,163
143,255,163
173,265,153
153,265,173
163,265,163
153,265,173
153,255,153
153,255,163
153,255,163
163,255,163
153,255,153
153,255,163
153,265,163
153,255,163
153,265,153
153,265,153
173,255,153
163,255,163
153,265,163
163,255,153
143,265,163
153,265,153
163,255,173
163,255,153
153,255,173
163,255,173
163,255,173
163,265,163
163,265,163
173,265,163
163,255,173
173,245,173
163,265,163
173,286,184
173,276,173
173,276,184
163,286,173
173,296,184
184,317,184
173,327,173
173,337,184
173,337,184
173,358,184
173,358,184
173,368,173
173,388,194
163,388,173
163,388,184
163,388,173
153,388,173
143,388,184
132,398,173
143,388,173
153,358,173
173,398,173
184,388,184
173,398,184
194,398,173
194,398,184
184,398,173
194,398,194
194,388,184
194,398,194
204,388,173
204,398,184
184,398,184
194,409,184
204,398,184
204,409,184
194,409,173
204,398,173
194,398,184
204,409,184
204,409,214
204,398,194
194,409,173
204,398,194
204,398,184
204,409,184
204,398,173
194,409,184
194,409,184
194,419,184
204,409,173
204,368,194
204,398,173
204,368,184
204,398,173
204,398,184
173,409,173
194,409,173
194,409,194
204,398,173
204,409,184
194,388,184
204,388,194
204,398,184
194,398,184
194,409,194
204,398,184
194,409,214
204,398,194
194,409,173
204,409,204
204,409,194
194,409,194
194,409,184
204,409,153
204,409,173
204,409,194
204,398,194
194,409,194
204,409,173
194,409,194
194,398,173
194,409,153
204,398,153
194,398,184
194,398,194
204,409,194
194,398,153
204,409,184
194,409,184
204,398,184
194,409,184
194,398,173
204,398,184
194,419,173
194,409,194
194,419,184
194,398,184
194,419,184
204,409,184
194,398,184
194,398,194
194,388,173
204,398,194
194,409,184
194,409,173
194,398,184
194,429,194
184,398,194
184,398,184
163,378,184
153,368,194
112,358,184
143,337,184
132,327,184
143,327,184
143,317,184
143,296,173
143,296,163
143,276,163
143,265,163
153,255,173
153,255,184
153,255,173
163,235,173
163,245,163
163,255,184
163,255,173
153,245,173
163,245,173
153,255,184
153,255,173
153,265,173
153,255,173
153,265,173
153,265,163
153,265,153
143,265,184
163,255,173
143,255,173
173,255,184
153,255,184
153,255,173
163,255,184
153,265,184
153,255,173
163,255,184
153,265,173
153,265,173
153,255,173
153,255,184
153,255,184
143,255,173
153,255,173
153,265,173
153,245,184
153,265,184
153,276,173
153,265,173
143,255,173
153,265,184
153,265,173
