0,0,0
184,255,163
173,245,153
184,255,153
184,255,163
173,255,163
173,255,163
173,255,173
173,255,163
173,255,163
173,255,163
184,265,163
184,255,163
163,265,153
184,255,163
173,245,163
173,255,163
173,265,153
173,255,163
153,265,153
173,235,163
173,255,173
173,255,163
173,245,163
173,255,153
173,245,163
184,245,173
173,245,153
173,255,163
184,255,163
173,245,173
173,255,173
163,255,153
173,265,132
173,255,153
173,255,163
184,255,163
184,265,153
184,245,173
173,255,163
173,235,163
163,245,163
173,245,173
173,265,163
184,265,163
184,245,173
173,255,153
173,265,153
173,255,153
184,265,163
184,255,163
184,214,163
184,265,173
194,265,163
194,265,173
194,265,173
204,286,173
194,317,173
204,306,163
204,317,184
204,306,184
204,327,184
194,327,173
204,327,184
204,317,184
204,337,173
204,327,184
214,327,184
204,327,173
204,337,184
204,337,184
204,337,184
204,347,173
194,347,184
204,347,184
204,347,184
194,337,204
204,337,184
204,337,184
204,327,184
204,347,184
214,327,184
204,337,194
204,337,194
204,337,184
204,347,184
204,337,184
204,327,194
204,347,173
204,337,173
204,347,184
204,347,194
194,327,184
204,337,184
194,337,173
204,306,184
214,327,184
204,347,204
204,327,184
204,337,184
204,337,173
204,347,184
214,327,184
225,327,204
204,337,184
204,327,184
204,327,184
204,327,194
204,327,173
194,306,184
204,327,194
204,327,173
204,306,184
204,317,184
204,327,184
194,327,184
204,317,184
194,317,173
204,327,184
204,327,184
204,317,194
204,327,184
194,327,173
204,317,184
204,306,184
204,317,184
204,317,173
204,306,173
214,317,173
204,317,184
204,317,173
204,317,184
204,317,184
204,327,173
204,327,184
204,306,184
204,306,184
204,306,184
214,306,184
204,296,184
194,296,173
204,296,184
204,286,184
204,276,184
194,276,173
184,276,173
194,276,173
194,265,173
194,276,173
173,265,163
184,245,184
173,255,173
163,245,184
163,255,173
163,255,163
163,255,204
163,255,173
163,245,163
163,265,153
173,245,153
173,255,153
184,265,153
163,255,153
173,265,153
173,255,143
173,255,153
173,255,163
184,255,153
163,255,163
184,265,143
173,265,163
173,265,153
173,265,153
184,255,153
184,255,153
173,255,163
184,255,163
184,255,163
184,265,163
184,265,153
173,255,153
184,255,143
184,265,153
184,265,163
173,265,153
173,255,153
184,255,173
173,265,163
173,265,153
184,245,153
194,255,163
173,265,153
184,265,163
184,265,153
153,255,153
173,265,153
184,255,163
173,265,153
184,255,163
194,255,163
