0,0,0
143,235,163
143,235,153
143,235,153
143,235,153
143,235,143
143,235,153
143,235,153
143,235,153
143,235,153
143,245,153
143,245,153
143,245,153
143,235,153
143,245,153
143,245,153
143,245,153
143,245,153
143,235,153
143,245,163
143,245,163
143,245,163
143,245,163
143,245,163
143,245,163
132,235,163
143,245,163
143,245,163
143,245,163
143,245,163
143,255,163
143,265,163
143,276,173
143,296,173
143,306,173
143,317,184
153,327,184
153,337,173
153,347,184
163,358,194
173,358,194
184,347,204
184,358,204
184,368,204
173,347,204
163,358,214
132,347,214
132,347,214
132,347,214
132,347,214
132,337,214
143,337,204
153,337,214
153,327,214
163,327,214
163,327,214
163,337,214
153,327,214
173,327,214
173,337,214
163,327,214
173,337,214
173,327,214
173,337,214
173,327,214
173,337,214
173,337,214
173,337,214
173,337,204
173,337,194
173,337,214
173,337,214
173,337,214
173,337,214
163,337,214
173,337,214
173,317,214
173,337,214
173,337,214
163,337,214
163,337,214
173,337,214
173,337,214
173,337,214
173,337,214
163,337,214
163,337,214
163,337,214
163,337,214
173,337,214
153,337,204
163,347,214
163,337,214
163,337,214
163,327,214
173,337,214
163,337,214
163,337,214
173,337,214
173,337,214
163,337,214
173,337,214
173,337,214
163,337,194
163,337,214
163,337,214
163,337,214
163,347,214
163,337,214
163,347,214
153,347,214
163,337,214
143,337,204
153,337,204
153,337,204
143,337,204
143,317,204
143,337,194
132,337,184
132,327,184
132,317,184
122,306,173
122,286,173
132,276,163
132,265,163
132,255,163
122,255,153
132,255,153
132,255,153
132,255,153
132,255,153
132,255,153
132,255,153
132,255,153
132,255,153
122,255,153
132,265,153
132,255,153
143,265,153
132,265,153
132,265,153
132,265,153
132,265,153
132,265,153
132,265,153
132,265,153
132,265,153
132,265,153
132,265,153
143,265,153
132,265,153
132,276,153
132,265,153
132,255,153
132,265,153
132,276,153
132,255,153
132,276,153
132,265,153
132,265,153
132,276,153
132,276,153
132,276,153
132,276,153
132,276,153
132,276,153
132,276,153
132,265,163
132,276,163
132,276,153
132,276,153
132,265,153
143,276,163
143,276,153
132,276,153
132,276,153
132,276,153
132,276,153
132,276,153
132,276,153
132,276,153
132,276,153
122,276,153
132,276,153
132,276,153
132,276,153
132,276,153
132,276,163
143,276,153
132,276,153
132,276,153
143,276,153
132,276,163
132,276,153
132,276,153
132,276,153
122,276,153
132,276,153
132,265,153
132,276,153
