0,0,0
144,200,208
156,204,206
165,208,204
174,212,203
181,215,200
187,217,198
192,220,196
195,221,194
198,223,191
199,224,189
199,224,186
199,224,183
198,224,181
195,223,178
192,222,175
189,220,171
184,218,168
179,215,165
174,212,161
168,209,158
161,208,154
154,211,150
147,201,147
140,191,143
132,181,139
124,171,134
116,165,126
111,161,121
106,149,117
102,136,113
99,123,110
89,111,101
79,103,92
69,99,83
60,99,74
53,104,67
49,102,63
48,98,62
48,92,62
42,85,56
38,78,52
34,74,48
30,71,44
28,73,41
27,65,40
28,57,41
29,52,42
24,50,38
18,52,32
12,60,26
6,72,21
1,87,16
0,97,15
2,100,16
10,98,24
22,92,36
35,81,49
41,80,55
48,82,63
51,87,65
52,92,66
52,92,66
51,92,66
59,93,74
68,92,82
73,90,88
69,86,84
62,80,78
63,83,80
67,92,84
72,100,88
77,100,93
80,100,96
73,98,90
70,95,89
69,89,89
70,91,90
72,96,92
75,94,95
77,93,97
79,91,99
78,88,99
76,82,98
74,72,96
73,73,95
72,77,94
72,85,93
71,86,92
69,85,90
66,81,87
71,72,91
71,60,91
69,54,89
68,53,88
66,57,87
62,65,84
58,71,79
52,75,73
53,77,74
57,73,77
62,66,82
60,56,80
61,58,81
63,64,83
66,74,86
67,84,87
66,84,86
65,83,84
63,78,83
62,70,82
62,64,82
62,69,82
63,78,83
64,80,84
64,79,84
63,75,83
63,66,82
63,55,83
63,52,83
63,54,83
61,60,82
58,69,80
54,72,76
50,72,71
53,69,74
58,62,79
64,52,84
63,50,83
63,51,83
62,58,83
62,68,83
63,78,84
61,77,82
62,75,83
61,70,81
60,63,80
59,64,79
59,69,79
58,72,79
57,72,78
55,72,76
50,71,71
49,70,69
50,65,70
53,58,72
56,50,75
59,53,77
60,58,79
60,63,79
57,68,76
51,70,70
44,68,64
46,61,65
48,59,67
52,58,71
56,59,74
59,63,77
60,68,78
59,73,77
64,78,81
70,81,87
77,81,93
83,88,99
89,97,105
94,109,109
96,121,112
95,134,111
92,146,108
95,155,110
99,158,114
106,156,120
114,152,128
124,157,137
134,163,146
138,171,150
142,177,154
146,179,158
150,178,162
154,180,165
157,181,169
161,185,172
164,188,175
168,191,178
171,195,181
174,198,184
176,202,187
179,205,190
182,209,193
184,213,195
186,216,197
188,220,200
190,223,202
192,227,204
193,231,206
195,234,208
196,238,210
197,242,211
198,246,213
199,250,214
