0,0,0
163,255,153
163,265,173
163,245,163
173,255,173
163,255,163
163,245,163
173,255,163
153,265,163
163,225,163
163,276,163
163,245,153
173,255,163
163,265,153
163,255,163
163,255,163
143,265,163
173,255,163
163,265,163
173,265,163
163,265,163
153,265,153
173,255,153
163,265,163
163,265,163
163,276,163
173,265,163
163,255,163
163,255,163
163,265,163
173,255,173
173,265,153
173,255,163
163,265,163
163,255,153
163,245,163
163,265,163
163,255,163
163,265,163
173,265,163
173,255,173
163,265,153
173,265,153
173,255,173
173,255,163
173,255,143
163,255,173
173,265,153
184,245,163
184,265,163
184,276,153
184,296,173
194,317,163
204,317,173
184,317,173
184,347,163
184,347,173
204,358,173
204,368,163
204,358,163
194,358,204
204,358,173
194,368,184
204,368,163
204,368,173
204,378,173
194,378,173
204,378,173
204,378,163
194,378,173
194,378,173
184,388,163
184,378,163
184,368,163
194,378,194
194,368,173
194,388,173
173,378,163
184,378,163
184,368,194
184,368,163
184,368,163
184,368,163
194,358,173
194,358,163
184,368,173
173,368,163
184,347,163
184,368,163
184,358,163
184,347,163
173,358,163
184,347,173
173,358,173
173,347,163
173,337,173
184,337,163
184,317,173
184,337,173
184,327,163
173,327,163
184,327,173
194,327,163
173,317,173
184,317,173
194,306,173
184,306,163
173,327,173
184,337,163
173,306,163
184,317,163
184,306,173
184,306,163
173,306,163
173,327,173
184,317,163
194,317,163
173,327,173
184,317,173
173,317,173
184,317,163
184,306,173
173,317,163
184,317,173
184,317,173
184,296,173
184,306,173
184,306,173
184,296,173
173,306,163
184,286,173
173,296,173
184,296,163
184,286,173
184,296,173
184,276,173
194,286,163
153,276,163
173,265,163
173,276,173
163,276,173
153,265,173
173,265,163
163,245,173
153,265,173
153,255,153
153,276,163
163,245,153
173,265,153
153,245,143
173,255,153
163,255,153
173,245,163
173,255,153
173,255,153
163,255,153
173,245,153
163,265,163
143,255,153
173,286,153
163,245,163
173,235,153
173,245,153
163,245,153
163,255,153
173,255,153
173,255,153
173,255,153
173,255,153
173,255,163
163,245,163
163,265,153
173,255,153
173,265,163
173,255,163
204,255,163
173,255,143
163,265,153
163,255,163
173,245,163
163,255,153
163,245,163
163,255,153
173,245,163
184,245,163
173,225,163
173,255,163
173,255,163
163,255,153
163,255,153
163,245,153
173,265,153
173,245,153
173,235,153
163,255,153
163,265,153
163,265,153
173,245,153
163,255,132
184,245,153
