0,0,0
155,238,215
165,241,211
174,244,208
181,246,204
187,247,201
192,249,197
196,249,194
198,250,190
199,249,186
199,249,182
199,247,179
197,246,175
194,243,171
191,241,167
187,238,163
182,234,159
176,230,154
170,225,150
163,220,146
156,215,142
148,203,137
140,195,133
132,186,128
123,177,124
115,170,119
106,161,115
98,150,108
90,141,100
84,131,95
77,119,89
70,108,82
65,96,77
57,85,71
49,77,63
41,69,55
35,61,49
27,58,42
19,55,35
13,51,29
10,50,25
5,51,21
2,51,18
2,50,17
0,51,16
0,56,15
0,56,15
3,57,16
3,59,16
3,61,16
5,60,17
8,61,20
11,62,22
12,61,22
12,61,21
14,60,22
16,61,24
19,65,26
19,62,26
20,59,26
20,60,26
20,62,25
21,63,26
24,65,28
26,66,31
29,64,33
30,64,34
31,66,35
31,67,35
32,69,37
35,73,40
37,71,41
41,71,46
47,71,52
47,69,53
47,69,53
49,73,56
49,75,57
51,78,59
55,80,63
58,81,66
62,79,70
64,79,72
63,81,72
64,84,73
66,86,76
68,91,77
69,92,79
73,90,82
77,90,87
78,91,87
76,92,86
77,91,87
77,96,87
77,100,87
79,101,88
82,98,91
84,94,93
82,94,91
81,96,90
81,99,91
80,101,90
79,102,89
79,99,88
82,98,91
85,97,94
85,97,94
83,98,93
80,99,90
79,100,88
80,99,89
82,98,91
84,97,93
85,96,94
83,97,93
81,99,90
77,102,87
77,103,87
78,100,87
80,98,89
82,97,91
85,97,94
84,98,93
82,99,92
79,100,88
78,100,88
80,99,89
82,98,91
85,97,94
85,96,94
83,97,92
80,99,89
76,101,86
77,101,86
79,96,88
81,93,90
81,91,90
79,91,89
78,93,87
75,97,85
72,99,82
72,95,82
72,88,82
73,85,83
74,84,84
75,84,84
74,86,84
71,88,81
67,90,77
66,88,76
65,86,75
66,86,76
67,86,76
68,88,78
70,89,79
70,90,79
71,90,79
74,89,82
78,90,86
82,94,90
86,101,94
90,109,97
92,117,99
93,126,99
95,134,101
98,140,104
102,144,107
106,151,111
110,157,115
114,164,119
119,171,123
123,176,127
127,179,130
133,181,135
139,186,141
144,193,144
149,202,147
154,211,150
159,217,152
163,221,155
168,223,158
172,227,160
176,230,163
179,233,165
182,236,168
185,238,170
187,240,172
189,242,175
191,243,177
191,244,179
192,245,182
191,245,184
190,245,186
189,245,188
187,244,190
184,243,192
180,242,194
175,240,196
170,238,198
164,236,200
