0,0,0
121,182,207
135,192,209
147,201,211
158,209,212
168,216,213
176,223,214
183,229,214
189,234,215
193,238,214
196,242,214
199,245,213
199,247,212
199,249,211
199,250,209
197,249,207
194,249,205
190,247,203
186,245,200
181,242,197
176,238,194
169,224,190
163,212,186
156,202,182
148,196,177
140,193,173
132,182,168
120,171,155
107,161,141
97,155,130
90,152,122
85,150,117
83,137,114
74,124,104
66,111,95
60,101,89
56,93,84
53,88,80
50,73,77
41,61,66
31,52,55
23,50,46
16,51,38
12,57,33
11,54,31
11,53,30
5,55,23
0,60,17
0,68,15
2,80,16
6,80,20
12,75,26
18,72,32
18,73,32
19,78,32
21,84,35
19,88,31
21,85,34
26,78,39
32,73,45
32,71,45
30,74,43
27,78,40
22,82,34
22,84,35
26,72,39
31,69,46
38,66,53
46,63,62
46,62,63
44,60,62
39,55,58
40,61,59
42,70,61
45,73,65
48,71,69
52,65,73
53,53,75
61,52,84
64,54,87
65,59,89
64,64,88
61,67,85
57,67,81
62,68,86
69,69,94
76,70,102
82,70,108
83,69,110
78,67,105
78,66,105
78,76,105
79,90,105
81,98,107
83,98,109
85,92,110
85,80,110
93,69,118
93,70,120
92,77,119
89,87,116
86,96,113
82,103,109
81,96,107
88,84,115
96,79,123
104,77,132
110,80,139
108,88,138
101,100,131
95,111,125
96,120,125
98,125,127
104,118,134
112,109,142
118,107,149
114,106,146
107,111,139
100,120,132
92,130,124
91,137,122
94,129,124
98,116,129
105,101,135
112,94,143
111,92,143
109,98,141
105,108,138
101,118,133
96,128,127
98,124,129
101,117,132
107,105,139
110,95,142
110,91,142
107,94,140
103,101,135
97,111,129
90,115,121
86,114,116
84,107,113
86,95,115
89,80,118
92,76,121
94,77,123
93,81,122
89,87,118
82,95,110
72,99,99
70,100,96
70,97,96
71,88,96
75,76,100
79,69,104
82,70,107
84,68,110
85,68,110
83,69,109
81,67,106
83,63,108
88,58,113
91,65,116
93,76,119
94,89,119
92,103,117
87,114,111
81,121,105
84,125,108
88,124,112
94,119,118
100,123,125
106,128,131
109,135,134
110,141,135
108,147,134
110,150,134
111,151,134
113,148,134
114,146,134
115,145,133
116,145,132
116,144,132
116,143,131
115,142,130
115,141,128
114,139,127
112,138,125
110,135,123
108,133,122
105,130,119
101,127,117
97,124,115
93,120,112
88,116,109
82,112,106
75,108,103
68,103,100
61,98,96
52,92,93
43,87,89
